190000,-30.035019,-51.2331397,1,NA,40,1,NA,1534725071892,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-1-dormitorio-centro-porto%2Balegre-venda-RS190000-40m2-ref-566-IM253059%2F6"
320000,-30.0418792,-51.2172785,3,NA,76.65,NA,NA,1535094233173,"apart","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FPJ4210%2Fapartamento-cidade-baixa-porto-alegre%2F%2F6"
255000,-30.0960936,-51.2232016,2,NA,60.85,1,NA,1534755316648,"apart","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FKO179%2Fapartamento-nonoai-porto-alegre%2F%2F6"
207500,-30.118663,-51.2126972,2,NA,49,1,NA,1534874000404,"apart","sell","http%3A%2F%2Fwww.lineuepadoa.com.br%2FRedeGaucha%2F49%2F409027%2FVenda%2FApartamento%2B2%2BDormitorio%28s%29.aspx%2F6"
500000,-30.1328416,-51.202487,5,NA,210,4,NA,1535145325023,"house","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FIK31025%2Fcasa-aberta-dos-morros-porto-alegre%2F%2F6"
740000,-30.1522538,-51.1722206,3,NA,190,2,1,1534783458118,"house","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fcasa-3-dormitorios-aberta%2Bdos%2Bmorros-porto%2Balegre-com-garagem-venda-RS740000-190m2-ref-562-IM232709%2F6"
200000,-30.0253808,-51.1510374,1,NA,43,1,NA,1535317321368,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-1-dormitorio-vila%2Bipiranga-porto%2Balegre-venda-RS200000-43m2-ref-244-DU223702%2F6"
350000,-30.0186782,-51.1473593,2,NA,82.15,1,NA,1535007395073,"apart","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FPA1551%2Fapartamento-vila-ipiranga-porto-alegre%2F6"
695000,-29.998072714532,-51.1257531625656,4,NA,157,9,NA,1535217475494,"house","sell","http%3A%2F%2Fwww.lineuepadoa.com.br%2FRedeGaucha%2F49%2F404141%2FVenda%2FCasa%2B4%2BDormitorio%28s%29.aspx%2F6"
212000,-30.041705,-51.14303,2,NA,49,1,NA,1535709883462,"apart","sell","http%3A%2F%2Fwww.lineuepadoa.com.br%2FRedeGaucha%2F49%2F411931%2FVenda%2FApartamento%2B2%2BDormitorio%28s%29.aspx%2F6"
520000,-30.0426667,-51.181768,3,NA,150,1,NA,1534788247708,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-3-dormitorios-petropolis-porto%2Balegre-venda-RS520000-150m2-ref-244-DU236375%2F%2F6"
490000,-30.1029887,-51.2464566,2,NA,65.31,1,1,1534885070233,"apart","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FLU266557%2Fapartamento-tristeza-porto-alegre%2F6"
350000,-30.0317489,-51.2128256,2,NA,65,NA,NA,1535671370532,"apart","sell","http%3A%2F%2Fwww.lineuepadoa.com.br%2FRedeGaucha%2F49%2F385528%2FVenda%2FApartamento%2B2%2BDormitorio%28s%29.aspx%2F6"
436000,-30.0520093,-51.1873265,2,NA,60,1,NA,1535312840223,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-2-dormitorios-petropolis-porto%2Balegre-com-garagem-venda-RS436000-60m2-ref-566-IM224035%2F6"
470000,-30.0279285,-51.2182312,3,NA,101,NA,NA,1534752562755,"apart","sell","http%3A%2F%2Fwww.lineuepadoa.com.br%2FRedeGaucha%2F49%2F238282%2FVenda%2FApartamento%2B3%2BDormitorio%28s%29.aspx%2F6"
450000,-30.0890672,-51.2081255,3,NA,80.15,1,1,1535081567580,"apart","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FOT5653%2Fapartamento-teresopolis-porto-alegre%2F6"
180000,-30.0199142,-51.1568245,1,NA,64,1,NA,1535609309169,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-1-dormitorio-vila%2Bipiranga-porto%2Balegre-venda-RS180000-64m2-ref-562-DU226787%2F%2F6"
420000,-30.0629542,-51.1608999,2,2,77,1,NA,1535272151438,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-a-venda-em-partenon-2934561376.html%23map%2F6"
430000,-30.1535847,-51.1713366,3,1,170,2,1,1535445999967,"house","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fcasa-a-venda-em-aberta-dos-morros-2933092596.html%2F6"
530000,-30.0493637,-51.1887336,3,NA,72,2,1,1535714550067,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-3-dormitorios-jardim%2Bbotanico-porto%2Balegre-com-garagem-venda-RS530000-72m2-ref-28-DU237330%2F%2F6"
420000,-30.0417661,-51.2125581,3,NA,117,1,NA,1535288311114,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-3-dormitorios-santana-porto%2Balegre-venda-RS420000-117m2-ref-328-DU58463783%2F%2F6"
850000,-30.0439966,-51.2197819,4,NA,155,1,NA,1535341001781,"apart","sell","http%3A%2F%2Fwww.lineuepadoa.com.br%2FRedeGaucha%2F49%2F361898%2FVenda%2FApartamento%2B4%2BDormitorio%28s%29.aspx%2F6"
260000,-30.0926267,-51.2339619,2,2,102,1,NA,1535119172083,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-a-venda-em-cristal-2937821353.html%2F6"
450000,-29.9996217893134,-51.1525948796234,3,NA,96,2,NA,1535480080991,"apart","sell","http%3A%2F%2Fwww.lineuepadoa.com.br%2FRedeGaucha%2F49%2F403770%2FVenda%2FApartamento%2B3%2BDormitorio%28s%29.aspx%2F6"
370000,-30.1610777,-51.2008083,2,NA,79.29,1,2,1535057306603,"house","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FMI12925%2Fcasa-condominio-urubata-porto-alegre%2F%2F6"
424000,-29.9995226,-51.1282238,5,NA,160,2,NA,1535401435010,"house","sell","http%3A%2F%2Fwww.lineuepadoa.com.br%2FRedeGaucha%2F49%2F393356%2FVenda%2FCasa%2B5%2BDormitorio%28s%29.aspx%2F6"
560000,-30.0291759,-51.1366042,3,NA,95,2,1,1535045224643,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-3-dormitorios-vila%2Bipiranga-porto%2Balegre-com-garagem-venda-RS560000-95m2-ref-328-DU58463354%2F6"
160000,-30.1059539,-51.2341233,1,NA,44,NA,NA,1534943257807,"apart","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FPJ2649%2Fapartamento-tristeza-porto-alegre%2F6"
433549,-30.1033253,-51.2366539,3,2,93,1,NA,1535062659078,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-a-venda-em-camaqua-2938029986.html%23map%2F6"
280000,-30.052141,-51.213413,2,NA,60,1,NA,1535143002131,"apart","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-2-quartos-azenha-bairros-porto-alegre-com-garagem-60m2-venda-RS280000-id-77373217%2F%2F6"
890000,-30.016952,-51.1454532,4,4,360,4,NA,1534755817165,"house","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fcasa-a-venda-na-vila-ipiranga-2937352608.html%2F6"
1500000,-30.0891983,-51.2373057,5,NA,414,3,4,1535589605048,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-5-dormitorios-cristal-porto%2Balegre-com-garagem-venda-RS1500000-414m2-ref-562-DU225590%2F%2F6"
1800000,-30.0206087,-51.1972262,3,NA,215,1,NA,1535672735143,"apart","sell","http%3A%2F%2Fwww.lineuepadoa.com.br%2FRedeGaucha%2F49%2F347473%2FVenda%2FCobertura%2B3%2BDormitorio%28s%29.aspx%2F6"
371000,-30.110453,-51.2467339,2,NA,64.7,1,NA,1534973423699,"apart","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FMI17378%2Fapartamento-tristeza-porto-alegre%2F6"
360000,-30.051809,-51.20303,2,2,118,1,NA,1535660163020,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-a-venda-em-santana-2937591605.html%2F6"
547000,-30.037701,-51.1765044,2,NA,105.8,NA,NA,1535331049661,"apart","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FMF20200%2Fapartamento-petropolis-porto-alegre%2F%2F6"
595,-29.979536,-51.18631,2,1,51,NA,NA,1534876174882,"apart","rent","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-para-aluguel-em-humaita-2936748316.html%3Flabs%3DI-27-i-i-removeTipoCategoria-%26amp%3Blabs_source%3DRecomendados_ficha_propiedad_desktop%26amp%3Buserid%3D0%2F6"
429000,-30.037175,-51.185951,2,NA,80,2,NA,1535289601995,"apart","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-2-quartos-bela-vista-bairros-porto-alegre-com-garagem-80m2-venda-RS459000-id-83831617%2F%23contato%2F6"
260000,-30.077439,-51.2409495,3,NA,79,NA,NA,1534889693266,"apart","sell","http%3A%2F%2Fwww.lineuepadoa.com.br%2FRedeGaucha%2F49%2F399184%2FVenda%2FApartamento%2B3%2BDormitorio%28s%29.aspx%2F6"
278000,-30.093611,-51.240099,2,NA,63.36,1,NA,1535285186119,"apart","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FVZ4759%2Fapartamento-cristal-porto-alegre%2F%2F6"
475000,-30.0368696,-51.2221944,3,NA,108,1,NA,1534931945666,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-3-dormitorios-cidade%2Bbaixa-porto%2Balegre-venda-RS475000-108m2-ref-563-IM219785%2F%2F6"
254400,-30.0606979,-51.2163444,2,NA,53,1,NA,1535115666795,"apart","sell","http%3A%2F%2Fwww.lineuepadoa.com.br%2FRedeGaucha%2F49%2F402038%2FVenda%2FApartamento%2B2%2BDormitorio%28s%29.aspx%2F6"
3190000,-30.1035144,-51.258488,3,NA,347,4,NA,1534717010528,"house","sell","http%3A%2F%2Fwww.imobiliariaterritoriosul.com.br%2Fimovel%2Fcomprar%2Fcasa-em-condominio%2Fvila-assuncao%2F648%2F6"
640000,-30.0350422,-51.2402966,3,NA,159,1,NA,1535600699394,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-3-dormitorios-centro-porto%2Balegre-com-garagem-venda-RS640000-159m2-ref-28-IM226480%2F%2F6"
1800000,-30.0378143,-51.1589161,3,NA,320,4,3,1535382496167,"house","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fcasa-3-dormitorios-chacara%2Bdas%2Bpedras-porto%2Balegre-com-garagem-venda-RS1800000-320m2-ref-563-IM237716%2F%2F6"
324000,-30.0863335,-51.2112721,3,2,69,1,NA,1534724900996,"apart","sell","http%3A%2F%2Fwww.imobiliariaterritoriosul.com.br%2Fimovel%2Fcomprar%2Fapartamento%2Fteresopolis%2F463%2F6"
600000,-30.1617877,-51.1894053,3,NA,151,2,NA,1535646861881,"house","sell","http%3A%2F%2Fwww.lineuepadoa.com.br%2FRedeGaucha%2F49%2F408489%2FVenda%2FCasa%2B3%2BDormitorio%28s%29.aspx%2F6"
780000,-30.0337746,-51.1991868,3,NA,115.54,2,NA,1534953816349,"apart","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FCS36006037%2Fapartamento-bom-fim-porto-alegre%2F6"
700,-30.0557864,-51.2060535,3,NA,66,1,NA,1535641214870,"apart","rent","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-3-dormitorios-porto-alegre-2938026335.html%2F6"
240000,-30.0440861,-51.2156529,2,NA,65,1,NA,1535548278090,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-2-dormitorios-azenha-porto%2Balegre-venda-RS240000-65m2-ref-28-IM219949%2F%2F6"
240000,-30.019064,-51.2080187,1,1,52,1,NA,1535373075491,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-em-floresta-2936138691.html%2F6"
750000,-29.9948421,-51.1299642,3,NA,250,2,1,1535184852734,"house","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fcasa-3-dormitorios-sarandi-porto%2Balegre-com-garagem-venda-RS750000-250m2-ref-244-DU221739%2F%2F6"
430000,-30.1036767,-51.2366499,1,NA,146.48,NA,NA,1534750348997,"apart","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FNK16932%2Fapartamento-camaqua-porto-alegre%2F6"
911000,-30.0292418,-51.205763,3,NA,112,1,NA,1534707011433,"apart","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FGS2466%2Fapartamento-moinhos-de-vento-porto-alegre%2F%2F6"
595000,-30.0434422,-51.2113542,3,1,111,1,1,1535026173726,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-em-farroupilha-2937588866.html%23map%2F6"
650000,-30.0589306,-51.1992893,3,NA,140,4,1,1535671501559,"house","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fcasa-3-dormitorios-santo%2Bantonio-porto%2Balegre-com-garagem-venda-RS650000-140m2-ref-562-DU236540%2F6"
220000,-30.043709,-51.2296008,1,NA,44,1,NA,1535025276137,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-1-dormitorio-menino%2Bdeus-porto%2Balegre-venda-RS220000-44m2-ref-562-DU287107%2F6"
1800000,-30.0930677,-51.2399248,3,NA,400,2,1,1535592172209,"house","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fcasa-3-dormitorios-cristal-porto%2Balegre-com-garagem-venda-RS1800000-400m2-ref-562-IM226142%2F6"
706000,-30.1510359,-51.2121095,3,NA,168,2,NA,1534876752759,"house","sell","http%3A%2F%2Fwww.lineuepadoa.com.br%2FRedeGaucha%2F49%2F395971%2FVenda%2FCasa%2B3%2BDormitorio%28s%29.aspx%2F6"
225000,-30.0902083,-51.2415801,2,NA,68,NA,NA,1535067620753,"apart","sell","http%3A%2F%2Fwww.lineuepadoa.com.br%2FRedeGaucha%2F49%2F395122%2FVenda%2FApartamento%2B2%2BDormitorio%28s%29.aspx%2F6"
180000,-30.0681557,-51.2068819,1,NA,45,1,NA,1535579243889,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-1-dormitorio-medianeira-porto%2Balegre-com-garagem-venda-RS180000-45m2-ref-28-DU227636%2F6"
630000,-30.0149794,-51.1347762,4,NA,138,NA,NA,1534762313974,"house","sell","http%3A%2F%2Fwww.cpimoveis.com.br%2Fimovel%2Fpoa%2Fvenda%2Fcasa-em-condominio-jardim-planalto-porto-alegre_4535%2F%2F6"
200000,-30.0354883,-51.2249735,1,NA,40,NA,NA,1534842808033,"apart","sell","http%3A%2F%2Fwww.lineuepadoa.com.br%2FRedeGaucha%2F49%2F409467%2FVenda%2FApartamento%2B1%2BDormitorio%28s%29.aspx%2F6"
720000,-30.1126624,-51.2452606,3,NA,169.34,2,1,1535140254517,"house","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FMI14655%2Fcasa-condominio-tristeza-porto-alegre%2F%2F6"
212800,-30.018981,-51.1733045,2,NA,39,NA,NA,1535205507575,"apart","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FPJ3048%2Fapartamento-boa-vista-porto-alegre%2F%2F6"
560673,-30.0421206,-51.2139092,2,NA,65,2,NA,1535054478184,"apart","sell","http%3A%2F%2Fwww.lineuepadoa.com.br%2FRedeGaucha%2F49%2F411905%2FVenda%2FApartamento%2B2%2BDormitorio%28s%29.aspx%2F6"
1450000,-30.0775,-51.244,3,NA,252,3,3,1534838779579,"house","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fcasa-3-dormitorios-cristal-porto%2Balegre-com-garagem-venda-RS1450000-252m2-ref-557-DU58457939%2F%2F6"
600000,-30.0314979,-51.2061762,3,NA,115,2,1,1534725423435,"apart","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FPJ3045%2Fapartamento-rio-branco-porto-alegre%2F6"
740000,-30.1493137139799,-51.2099039554596,3,NA,245.62,3,1,1535005555601,"house","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FLP139%2Fcasa-espirito-santo-porto-alegre%2F%2F6"
525000,-30.0076939,-51.1560629,2,NA,70,2,1,1535080081490,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-2-dormitorios-cristo%2Bredentor-porto%2Balegre-com-garagem-venda-RS525000-70m2-ref-28-DU222671%2F6"
280000,-30.1085174,-51.2337639,2,NA,93,1,NA,1534893531091,"house","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fcasa-2-dormitorios-tristeza-porto%2Balegre-com-garagem-venda-RS280000-93m2-ref-28-IM228286%2F6"
1500000,-30.0317594,-51.1576452,5,NA,224,2,2,1535241209802,"house","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fcasa-5-dormitorios-vila%2Bjardim-porto%2Balegre-com-garagem-venda-RS1500000-224m2-ref-28-DU234028%2F6"
840000,-29.9847054,-51.1354738,4,NA,250,4,NA,1534813390737,"house","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FCS36006621%2Fsobrado-sarandi-porto-alegre%2F%2F6"
646962,-30.008216,-51.1893389,3,NA,76,NA,NA,1534749546170,"apart","sell","http%3A%2F%2Fwww.cpimoveis.com.br%2Fimovel%2Fpoa%2Fvenda%2Fapartamentos-sao-joao-porto-alegre_6851%2F%2F6"
241990,-30.1624,-51.1933,3,NA,64.86,1,NA,1535039630560,"apart","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FRG295%2Fapartamento-hipica-porto-alegre%2F6"
957900,-30.1362424160314,-51.2170235625763,3,NA,200,3,1,1535324844653,"house","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FMI16519%2Fcasa-jardim-verde-porto-alegre%2F%2F6"
375000,-30.0147495,-51.1660515,3,2,110,1,1,1535249505192,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-a-venda-em-passo-das-pedras-2924598932.html%2F6"
700000,-30.0923983,-51.2252551,3,NA,220,2,1,1535489129628,"house","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fcasa-3-dormitorios-nonoai-porto%2Balegre-com-garagem-venda-RS700000-220m2-ref-28-DU229347%2F%2F6"
290000,-30.0208078,-51.1972104,2,NA,62,1,NA,1535328745071,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-2-dormitorios-auxiliadora-porto%2Balegre-venda-RS290000-62m2-ref-563-IM227918%2F%2F6"
668000,-30.0414038,-51.1807306,3,NA,107.57,2,1,1534943682526,"apart","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FTR8018%2Fapartamento-petropolis-porto-alegre%2F6"
778000,-30.039234,-51.1830767,3,NA,113,2,1,1535329729107,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-3-dormitorios-petropolis-porto%2Balegre-com-garagem-venda-RS850000-113m2-ref-563-DU294474%2F%2F6"
213000,-30.0146469,-51.1817134,1,NA,34,1,NA,1535222562119,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-1-dormitorio-sao%2Bjoao-porto%2Balegre-com-garagem-venda-RS213000-34m2-ref-287-IM231898%2F6"
580000,-30.063097,-51.2101378,3,NA,205,3,1,1534802405405,"house","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FLU25768%2Fcasa-medianeira-porto-alegre%2F6"
440000,-30.1351874,-51.207523,3,NA,137,2,1,1534910482038,"house","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FMI3284%2Fcasa-condominio-ipanema-porto-alegre%2F6"
280000,-30.0718305,-51.2267144,2,NA,50,1,1,1534918877855,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-2-dormitorios-cristal-porto%2Balegre-com-garagem-venda-RS280000-50m2-ref-244-DU219673%2F6"
180000,-30.118663,-51.2126972,2,NA,47,1,NA,1534938525712,"apart","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FMI17376%2Fapartamento-vila-nova-porto-alegre%2F%2F6"
750000,-30.1025977,-51.2487732,3,NA,166.4,2,1,1534893918158,"house","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FLU25304%2Fcasa-vila-assuncao-porto-alegre%2F6"
230000,-30.0353684,-51.2064265,2,NA,51,NA,NA,1535602737810,"apart","sell","http%3A%2F%2Fwww.lineuepadoa.com.br%2FRedeGaucha%2F49%2F409980%2FVenda%2FApartamento%2B2%2BDormitorio%28s%29.aspx%2F6"
850000,-30.1442272,-51.2132406,3,NA,181,3,1,1535184096522,"house","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fcasa-3-dormitorios-aberta%2Bdos%2Bmorros-porto%2Balegre-com-garagem-venda-RS850000-181m2-ref-562-IM236727%2F6"
490000,-30.0429862,-51.2268825,1,NA,48,1,NA,1534833293309,"apart","sell","http%3A%2F%2Fwww.lineuepadoa.com.br%2FRedeGaucha%2F49%2F362828%2FVenda%2FApartamento%2B1%2BDormitorio%28s%29.aspx%2F6"
120000,-30.1644706,-51.189245,2,NA,50,1,NA,1535285193094,"house","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FBT6375%2Fcasa-hipica-porto-alegre%2F%2F6"
650000,-30.063371,-51.1961032,3,NA,270,3,1,1535600518995,"house","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fcasa-3-dormitorios-partenon-porto%2Balegre-com-garagem-venda-RS650000-270m2-ref-562-DU228614%2F6"
1500000,-30.111678,-51.2463333,4,NA,287,4,1,1535034132753,"house","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FMI15872%2Fcasa-tristeza-porto-alegre%2F6"
360000,-30.0561847,-51.1432608,1,NA,80,NA,NA,1535706870070,"house","sell","http%3A%2F%2Fwww.lineuepadoa.com.br%2FRedeGaucha%2F49%2F394041%2FVenda%2FCasa%2B1%2BDormitorio%28s%29.aspx%2F6"
319000,-30.0600361,-51.2218052,3,NA,85,1,NA,1535087343739,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-3-dormitorios-menino%2Bdeus-porto%2Balegre-venda-RS319000-85m2-ref-28-IM220431%2F6"
500000,-30.0999031,-51.2427291,3,NA,72,2,NA,1535059798904,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-3-dormitorios-cristal-porto%2Balegre-com-garagem-venda-RS500000-72m2-ref-28-IM227271%2F%2F6"
290000,-30.0410371,-51.2167937,1,NA,44,1,NA,1535221075800,"apart","sell","http%3A%2F%2Fwww.lineuepadoa.com.br%2FRedeGaucha%2F49%2F411436%2FVenda%2FApartamento%2B1%2BDormitorio%28s%29.aspx%2F6"
260000,-30.0793766,-51.2087127,2,NA,72,1,NA,1534857991118,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-2-dormitorios-teresopolis-porto%2Balegre-com-garagem-venda-RS260000-72m2-ref-328-DU229954%2F6"
265000,-30.0546076,-51.191271,2,NA,71,NA,NA,1535426929829,"apart","sell","http%3A%2F%2Fwww.lineuepadoa.com.br%2FRedeGaucha%2F49%2F344232%2FVenda%2FApartamento%2B2%2BDormitorio%28s%29.aspx%2F6"
160000,-30.1059539,-51.2341233,1,NA,44,NA,NA,1535186380461,"apart","sell","http%3A%2F%2Fwww.lineuepadoa.com.br%2FRedeGaucha%2F49%2F369785%2FVenda%2FApartamento%2B1%2BDormitorio%28s%29.aspx%2F6"
213000,-30.0329834,-51.2382333,1,NA,34,1,NA,1534789909527,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-1-dormitorio-centro%2Bhistorico-porto%2Balegre-venda-RS213000-34m2-ref-562-DU219432%2F6"
215000,-30.0149691,-51.1654833,1,NA,46,1,NA,1534972702804,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-1-dormitorio-passo%2Bdareia-porto%2Balegre-venda-RS215000-46m2-ref-312-DU683%2F6"
1100000,-30.1066238,-51.2152175,3,NA,284,4,NA,1535730906681,"house","sell","http%3A%2F%2Fwww.lineuepadoa.com.br%2FRedeGaucha%2F49%2F355209%2FVenda%2FCasa%2BCondominio%2B3%2BDormitorio%28s%29.aspx%2F6"
360000,-30.0408989,-51.1864787,2,2,98,2,NA,1534798856258,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-a-venda-em-petropolis-2933865898.html%23map%2F6"
266000,-30.0457405,-51.2129956,1,NA,55,NA,NA,1535294654293,"apart","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FVR21228%2Fapartamento-centro-historico-porto-alegre%2F%2F6"
570000,-30.0386,-51.1823,2,NA,74,2,2,1535198739141,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-2-dormitorios-petropolis-porto%2Balegre-com-garagem-venda-RS570000-74m2-ref-557-DU58457649%2F%2F6"
1100000,-30.046601,-51.192093,3,NA,180,2,NA,1535364784488,"apart","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fcobertura-3-quartos-petropolis-bairros-porto-alegre-com-garagem-180m2-venda-RS1400000-id-93552759%2F%2F6"
431000,-30.0394528,-51.1663719,2,NA,75,1,NA,1535362935915,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-2-dormitorios-tres%2Bfigueiras-porto%2Balegre-com-garagem-venda-RS431000-75m2-ref-28-IM229571%2F6"
850000,-30.026948,-51.2096096,4,NA,300,1,NA,1535164129413,"house","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FIK30923%2Fcasa-floresta-porto-alegre%2F%2F6"
155000,-29.9792499008989,-51.1918950116394,1,NA,44,NA,NA,1535439532918,"apart","sell","http%3A%2F%2Fwww.lineuepadoa.com.br%2FRedeGaucha%2F49%2F407467%2FVenda%2FApartamento%2B1%2BDormitorio%28s%29.aspx%2F6"
195000,-30.0535129,-51.2003326,1,1,55,1,NA,1534789727746,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-a-venda-em-santo-antonio-2925228298.html%2F6"
